 15   21 21  20 46  20 21  20  1  19 45  19 32  19 10  18 51  18 35  18 20  18  5  17 48  17 39  17 29  17 29  17 25  17 20  17 15  17 10  17  4  16 58  16 51  16 43  16 35  16 25  16 14  16  1  15 46
 16   21 20  20 45  20 20  20  1  19 45  19 31  19 10  18 52  18 36  18 21  18  6  17 49  17 40  17 30  17 30  17 26  17 21  17 16  17 11  17  5  16 59  16 52  16 45  16 36  16 27  16 16  16  4  15 48
 17   21 18  20 44  20 19  20  0  19 44  19 31  19  9  18 52  18 36  18 21  18  6  17 50  17 41  17 31  17 31  17 27  17 22  17 17  17 12  17  7  17  0  16 54  16 46  16 38  16 29  16 18  16  6  15 51
 18   21 16  20 43  20 18  19 59  19 44  19 31  19  9  18 52  18 36  18 22  18  7  17 51  17 42  17 32  17 32  17 28  17 23  17 19  17 14  17  8  17  2  16 55  16 48  16 40  16 31  16 21  16  8  15 54
 19   21 14  20 41  20 17  19 59  19 43  19 31  19  9  18 52  18 36  18 22  18  7  17 52  17 43  17 33  17 33  17 29  17 25  17 20  17 15  17  9  17  4  16 57  16 50  16 42  16 33  16 23  16 11  15 57
 20   21 13  20 40  20 16  19 58  19 43  19 30  19  9  18 52  18 37  18 22  18  8  17 53  17 44  17 34  17 34  17 30  17 26  17 21  17 16  17 11  17  5  16 59  16 52  16 44  16 35  16 25  16 13  16  0
 21   21 11  20 39  20 16  19 57  19 42  19 30  19  9  18 52  18 37  18 23  18  9  17 53  17 45  17 36  17 36  17 31  17 27  17 23  17 18  17 12  17  7  17  0  16 54  16 46  16 37  16 27  16 16  16  2
 22   21  9  20 37  20 15  19 57  19 42  19 29  19  9  18 52  18 37  18 23  18  9  17 54  17 46  17 37  17 37  17 33  17 28  17 24  17 19  17 14  17  8  17  2  16 55  16 48  16 39  16 30  16 19  16  5
 23   21  7  20 36  20 13  19 56  19 41  19 29  19  9  18 52  18 37  18 24  18 10  17 55  17 47  17 38  17 38  17 34  17 30  17 25  17 20  17 15  17 10  17  4  16 57  16 50  16 42  16 32  16 21  16  8
 24   21  5  20 35  20 12  19 55  19 41  19 28  19  8  18 52  18 38  18 24  18 10  17 56  17 48  17 39  17 39  17 35  17 31  17 27  17 22  17 17  17 11  17  6  16 59  16 52  16 44  16 35  16 24  16 11
