  7    2 40   3 19   3 47   4  8   4 25   4 40   5  4   5 23   5 40   5 57   6 13   6 31   6 41   6 52   6 52   6 57   7  2   7  7   7 13   7 19   7 26   7 34   7 42   7 52   8  2   8 15   8 29   8 47
  8    2 41   3 21   3 48   4  9   4 26   4 41   5  4   5 24   5 41   5 57   6 13   6 31   6 41   6 52   6 52   6 56   7  2   7  7   7 13   7 19   7 26   7 33   7 42   7 51   8  2   8 14   8 28   8 45
  9    2 43   3 22   3 49   4 10   4 27   4 42   5  5   5 24   5 41   5 57   6 13   6 31   6 41   6 52   6 52   6 56   7  1   7  7   7 13   7 19   7 26   7 33   7 41   7 50   8  1   8 13   8 27   8 44
 10    2 45   3 24   3 51   4 11   4 28   4 42   5  6   5 25   5 42   5 58   6 14   6 31   6 41   6 51   6 51   6 56   7  1   7  6   7 12   7 18   7 25   7 32   7 41   7 50   8  0   8 12   8 26   8 43
 11    2 48   3 25   3 52   4 13   4 29   4 43   5  6   5 25   5 42   5 58   6 14   6 31   6 41   6 51   6 51   6 56   7  1   7  6   7 12   7 18   7 24   7 32   7 40   7 49   7 59   8 11   8 24   8 41
 12    2 50   3 27   3 53   4 14   4 30   4 44   5  7   5 26   5 42   5 58   6 14   6 31   6 40   6 51   6 51   6 56   7  1   7  6   7 11   7 17   7 24   7 31   7 39   7 48   7 58   8 10   8 23   8 39
 13    2 52   3 29   3 55   4 15   4 31   4 45   5  8   5 26   5 43   5 58   6 14   6 31   6 40   6 51   6 51   6 55   7  0   7  5   7 11   7 17   7 23   7 30   7 38   7 47   7 57   8  8   8 22   8 38
 14    2 54   3 30   3 56   4 16   4 32   4 46   5  9   5 27   5 43   5 59   6 14   6 31   6 40   6 51   6 51   6 55   7  0   7  5   7 10   7 16   7 23   7 30   7 37   7 46   7 56   8  7   8 20   8 36
 15    2 56   3 32   3 58   4 17   4 33   4 47   5  9   5 28   5 44   5 59   6 14   6 31   6 40   6 50   6 50   6 55   6 59   7  4   7 10   7 16   7 22   7 29   7 36   7 45   7 55   8  6   8 19   8 34
 16    2 59   3 34   3 59   4 19   4 34   4 48   5 10   5 28   5 44   5 59   6 14   6 31   6 40   6 50   6 50   6 54   6 59   7  4   7  9   7 15   7 21   7 28   7 35   7 44   7 53   8  4   8 17   8 32
 17    3  1   3 35   4  0   4 20   4 35   4 49   5 11   5 29   5 44   5 59   6 14   6 31   6 40   6 49   6 49   6 54   6 58   7  3   7  9   7 14   7 20   7 27   7 34   7 43   7 52   8  3   8 15   8 30
 18    3  3   3 37   4  2   4 21   4 37   4 50   5 11   5 29   5 45   6  0   6 14   6 30   6 39   6 49   6 49   6 53   6 58   7  3   7  8   7 13   7 19   7 26   7 33   7 41   7 51   8  1   8 13   8 28
 19    3  6   3 39   4  3   4 22   4 38   4 51   5 12   5 30   5 45   6  0   6 14   6 30   6 39   6 49   6 49   6 53   6 57   7  2   7  7   7 13   7 19   7 25   7 32   7 40   7 49   7 59   8 11   8 26
 20    3  8   3 41   4  5   4 24   4 39   4 52   5 13   5 30   5 45   6  0   6 14   6 30   6 39   6 48   6 48   6 52   6 57   7  1   7  6   7 12   7 18   7 24   7 31   7 39   7 48   7 58   8 10   8 23
 21    3 10   3 43   4  6   4 25   4 40   4 53   5 13   5 31   5 46   6  0   6 14   6 30   6 38   6 48   6 48   6 52   6 56   7  1   7  6   7 11   7 17   7 23   7 30   7 38   7 46   7 56   8  8   8 21
 22    3 13   3 45   4  8   4 26   4 41   4 54   5 14   5 31   5 46   6  0   6 14   6 29   6 38   6 47   6 47   6 51   6 55   7  0   7  5   7 10   7 16   7 22   7 29   7 36   7 45   7 54   8  6   8 19
 23    3 15   3 47   4  9   4 27   4 42   4 54   5 15   5 32   5 46   6  0   6 14   6 29   6 37   6 46   6 46   6 50   6 55   6 59   7  4   7  9   7 15   7 21   7 27   7 35   7 43   7 52   8  3   8 16
 24    3 18   3 48   4 11   4 29   4 43   4 55   5 16   5 32   5 47   6  0   6 14   6 29   6 37   6 46   6 46   6 50   6 54   6 58   7  3   7  8   7 13   7 19   7 26   7 33   7 41   7 51   8  1   8 14
