 10    3 39   4  6   4 27   4 44   4 57   5  9   5 30   5 48   6  4   6 20   6 37   6 57   7  8   7 21   7 21   7 27   7 34   7 40   7 48   7 56   8  5   8 15   8 26   8 39   8 54   9 13   9 36  10  7
 11    3 41   4  8   4 28   4 45   4 58   5 10   5 31   5 48   6  4   6 20   6 37   6 57   7  8   7 21   7 21   7 27   7 33   7 40   7 47   7 55   8  4   8 14   8 25   8 38   8 53   9 11   9 34  10  4
 12    3 43   4  9   4 29   4 46   4 59   5 11   5 31   5 49   6  5   6 21   6 38   6 57   7  8   7 21   7 21   7 27   7 33   7 39   7 47   7 55   8  3   8 13   8 24   8 37   8 52   9  9   9 32  10  1
 13    3 44   4 11   4 31   4 47   5  0   5 12   5 32   5 49   6  5   6 21   6 38   6 57   7  8   7 21   7 21   7 26   7 32   7 39   7 46   7 54   8  3   8 12   8 23   8 36   8 50   9  8   9 29   9 58
 14    3 46   4 12   4 32   4 48   5  1   5 13   5 33   5 50   6  5   6 21   6 38   6 57   7  8   7 20   7 20   7 26   7 32   7 38   7 45   7 53   8  2   8 11   8 22   8 34   8 49   9  6   9 27   9 55
 15    3 48   4 14   4 33   4 49   5  2   5 14   5 33   5 50   6  6   6 21   6 38   6 57   7  7   7 20   7 20   7 25   7 31   7 38   7 45   7 52   8  1   8 10   8 21   8 33   8 47   9  4   9 25   9 52
 16    3 50   4 15   4 34   4 50   5  3   5 15   5 34   5 51   6  6   6 22   6 38   6 56   7  7   7 20   7 20   7 25   7 31   7 37   7 44   7 52   8  0   8  9   8 20   8 32   8 46   9  2   9 23   9 49
 17    3 52   4 17   4 36   4 51   5  4   5 15   5 35   5 51   6  7   6 22   6 38   6 56   7  7   7 19   7 19   7 24   7 30   7 37   7 43   7 51   7 59   8  8   8 19   8 30   8 44   9  0   9 20   9 46
 18    3 54   4 18   4 37   4 52   5  5   5 16   5 35   5 52   6  7   6 22   6 38   6 56   7  7   7 19   7 19   7 24   7 30   7 36   7 43   7 50   7 58   8  7   8 17   8 29   8 42   8 58   9 18   9 43
 19    3 56   4 20   4 38   4 54   5  6   5 17   5 36   5 52   6  7   6 22   6 38   6 56   7  6   7 18   7 18   7 23   7 29   7 35   7 42   7 49   7 57   8  6   8 16   8 27   8 41   8 56   9 15   9 40
 20    3 58   4 22   4 40   4 55   5  7   5 18   5 37   5 53   6  7   6 22   6 38   6 56   7  6   7 18   7 18   7 23   7 28   7 34   7 41   7 48   7 56   8  5   8 15   8 26   8 39   8 54   9 13   9 36
 21    4  0   4 23   4 41   4 56   5  8   5 19   5 37   5 53   6  8   6 22   6 38   6 55   7  5   7 17   7 17   7 22   7 28   7 34   7 40   7 47   7 55   8  3   8 13   8 24   8 37   8 52   9 10   9 33
 22    4  2   4 25   4 43   4 57   5  9   5 20   5 38   5 54   6  8   6 22   6 38   6 55   7  5   7 16   7 16   7 21   7 27   7 33   7 39   7 46   7 54   8  2   8 12   8 22   8 35   8 50   9  7   9 30
 23    4  4   4 26   4 44   4 58   5 10   5 21   5 39   5 54   6  8   6 22   6 37   6 55   7  4   7 16   7 16   7 21   7 26   7 32   7 38   7 45   7 52   8  1   8 10   8 21   8 33   8 47   9  5   9 26
 24    4  6   4 28   4 45   4 59   5 11   5 22   5 39   5 54   6  9   6 23   6 37   6 54   7  4   7 15   7 15   7 20   7 25   7 31   7 37   7 44   7 51   7 59   8  9   8 19   8 31   8 45   9  2   9 23
