 35   21 43  21  6  20 40  20 21  20  5  19 53  19 32  19 17  19  4  18 53  18 42  18 33  18 28  18 23  18 23  18 21  18 18  18 16  18 14  18 12  18  9  18  7  18  4  18  1  17 58  17 54  17 50  17 46
 36   21 40  21  4  20 39  20 20  20  4  19 52  19 32  19 17  19  4  18 53  18 43  18 33  18 29  18 24  18 24  18 22  18 20  18 18  18 15  18 13  18 11  18  8  18  6  18  3  18  0  17 57  17 53  17 49
 37   21 37  21  2  20 37  20 18  20  3  19 51  19 31  19 16  19  4  18 53  18 43  18 34  18 30  18 25  18 25  18 23  18 21  18 19  18 17  18 15  18 12  18 10  18  8  18  5  18  2  17 59  17 56  17 52
 38   21 34  20 59  20 35  20 17  20  2  19 50  19 31  19 16  19  4  18 53  18 44  18 35  18 31  18 26  18 26  18 24  18 22  18 20  18 18  18 16  18 14  18 12  18  9  18  7  18  4  18  1  17 58  17 55
 39   21 31  20 57  20 34  20 15  20  1  19 49  19 30  19 16  19  4  18 54  18 44  18 36  18 31  18 27  18 27  18 25  18 23  18 22  18 20  18 18  18 16  18 14  18 11  18  9  18  7  18  4  18  1  17 58
 40   21 28  20 55  20 32  20 14  20  0  19 48  19 30  19 15  19  4  18 54  18 45  18 36  18 32  18 28  18 28  18 26  18 25  18 23  18 21  18 19  18 17  18 15  18 13  18 11  18  9  18  6  18  4  18  1
 41   21 24  20 53  20 30  20 13  19 59  19 47  19 29  19 15  19  4  18 54  18 45  18 37  18 33  18 29  18 29  18 28  18 26  18 24  18 23  18 21  18 19  18 17  18 15  18 13  18 11  18  9  18  6  18  3
 42   21 21  20 50  20 28  20 11  19 58  19 46  19 29  19 15  19  4  18 54  18 46  18 38  18 34  18 30  18 30  18 29  18 27  18 26  18 24  18 22  18 21  18 19  18 17  18 15  18 13  18 11  18  9  18  6
 43   21 18  20 48  20 26  20 10  19 56  19 45  19 28  19 15  19  4  18 54  18 46  18 39  18 35  18 31  18 31  18 30  18 29  18 27  18 26  18 24  18 22  18 21  18 19  18 17  18 16  18 14  18 12  18  9
 44   21 15  20 46  20 25  20  8  19 55  19 44  19 27  19 14  19  4  18 55  18 47  18 39  18 36  18 33  18 33  18 31  18 30  18 28  18 27  18 26  18 24  18 23  18 21  18 20  18 18  18 16  18 14  18 12
 45   21 12  20 43  20 23  20  7  19 54  19 43  19 27  19 14  19  3  18 55  18 47  18 40  18 37  18 34  18 34  18 32  18 31  18 30  18 28  18 27  18 26  18 24  18 23  18 22  18 20  18 19  18 17  18 15
 46   21  9  20 41  20 21  20  5  19 53  19 42  19 26  19 13  19  3  18 55  18 47  18 41  18 38  18 35  18 35  18 33  18 32  18 31  18 30  18 29  18 28  18 26  18 25  18 24  18 23  18 21  18 20  18 19
 47   21  6  20 39  20 19  20  4  19 51  19 41  19 25  19 13  19  3  18 55  18 48  18 42  18 39  18 36  18 36  18 35  18 34  18 32  18 31  18 30  18 29  18 28  18 27  18 26  18 25  18 24  18 23  18 22
 48   21  3  20 36  20 17  20  2  19 50  19 40  19 25  19 13  19  3  18 55  18 48  18 42  18 39  18 37  18 37  18 36  18 35  18 34  18 33  18 32  18 31  18 30  18 29  18 28  18 27  18 26  18 25  18 25
 49   21  0  20 34  20 15  20  1  19 49  19 39  19 24  19 12  19  3  18 55  18 49  18 43  18 40  18 38  18 38  18 37  18 36  18 35  18 34  18 33  18 33  18 32  18 31  18 30  18 30  18 29  18 28  18 28
 50   20 57  20 32  20 13  19 59  19 48  19 38  19 23  19 12  19  3  18 55  18 49  18 44  18 41  18 39  18 39  18 38  18 37  18 37  18 36  18 35  18 34  18 34  18 33  18 32  18 32  18 32  18 31  18 31
 51   20 54  20 29  20 11  19 58  19 46  19 37  19 22  19 11  19  3  18 55  18 49  18 44  18 42  18 40  18 40  18 39  18 39  18 38  18 37  18 37  18 36  18 36  18 35  18 35  18 34  18 34  18 34  18 34
 52   20 51  20 27  20 10  19 56  19 45  19 36  19 22  19 11  19  2  18 56  18 50  18 45  18 43  18 41  18 41  18 40  18 40  18 39  18 39  18 38  18 38  18 37  18 37  18 37  18 37  18 37  18 37  18 37
 53   20 48  20 25  20  8  19 54  19 44  19 35  19 21  19 10  19  2  18 56  18 50  18 46  18 44  18 42  18 42  18 42  18 41  18 41  18 40  18 40  18 40  18 39  18 39  18 39  18 39  18 39  18 40  18 40
 54   20 45  20 22  20  6  19 53  19 42  19 34  19 20  19 10  19  2  18 56  18 51  18 46  18 45  18 43  18 43  18 43  18 42  18 42  18 42  18 41  18 41  18 41  18 41  18 41  18 41  18 42  18 42  18 43
 55   20 42  20 20  20  4  19 51  19 41  19 33  19 19  19 10  19  2  18 56  18 51  18 47  18 46  18 44  18 44  18 44  18 44  18 43  18 43  18 43  18 43  18 43  18 43  18 43  18 44  18 45  18 45  18 46
 56   20 39  20 18  20  2  19 49  19 40  19 31  19 19  19  9  19  2  18 56  18 51  18 48  18 46  18 45  18 45  18 45  18 45  18 45  18 45  18 45  18 45  18 45  18 45  18 46  18 46  18 47  18 48  18 50
 57   20 36  20 15  20  0  19 48  19 38  19 30  19 18  19  9  19  1  18 56  18 52  18 48  18 47  18 47  18 47  18 46  18 46  18 46  18 46  18 46  18 46  18 47  18 47  18 48  18 49  18 50  18 51  18 53
 58   20 33  20 13  19 58  19 46  19 37  19 29  19 17  19  8  19  1  18 56  18 52  18 49  18 48  18 48  18 48  18 47  18 47  18 47  18 48  18 48  18 48  18 49  18 49  18 50  18 51  18 52  18 54  18 56
 59   20 30  20 11  19 56  19 45  19 35  19 28  19 16  19  8  19  1  18 56  18 52  18 50  18 49  18 49  18 49  18 49  18 49  18 49  18 49  18 49  18 50  18 51  18 51  18 52  18 54  18 55  18 57  18 59
 60   20 27  20  8  19 54  19 43  19 34  19 27  19 15  19  7  19  1  18 56  18 53  18 50  18 50  18 50  18 50  18 50  18 50  18 50  18 51  18 51  18 52  18 52  18 53  18 55  18 56  18 58  19  0  19  3
 61   20 24  20  6  19 52  19 41  19 33  19 25  19 15  19  7  19  1  18 56  18 53  18 51  18 51  18 51  18 51  18 51  18 51  18 52  18 52  18 53  18 53  18 54  18 55  18 57  18 58  19  0  19  3  19  6
 62   20 21  20  3  19 50  19 40  19 31  19 24  19 14  19  6  19  0  18 56  18 53  18 52  18 52  18 52  18 52  18 52  18 52  18 53  18 54  18 54  18 55  18 56  18 58  18 59  19  1  19  3  19  6  19  9
 63   20 18  20  1  19 48  19 38  19 30  19 23  19 13  19  5  19  0  18 56  18 54  18 52  18 52  18 53  18 53  18 53  18 54  18 54  18 55  18 56  18 57  18 58  19  0  19  1  19  3  19  6  19  9  19 12
 64   20 15  19 59  19 46  19 36  19 28  19 22  19 12  19  5  19  0  18 56  18 54  18 53  18 53  18 54  18 54  18 54  18 55  18 56  18 57  18 58  18 59  19  0  19  2  19  4  19  6  19  9  19 12  19 16
 65   20 13  19 56  19 44  19 35  19 27  19 21  19 11  19  4  19  0  18 56  18 54  18 54  18 54  18 55  18 55  18 56  18 56  18 57  18 58  18 59  19  0  19  2  19  4  19  6  19  8  19 11  19 15  19 19
 66   20 10  19 54  19 42  19 33  19 25  19 19  19 10  19  4  18 59  18 56  18 55  18 54  18 55  18 56  18 56  18 57  18 58  18 58  19  0  19  1  19  2  19  4  19  6  19  8  19 11  19 14  19 18  19 23
 67   20  7  19 52  19 40  19 31  19 24  19 18  19  9  19  3  18 59  18 56  18 55  18 55  18 56  18 57  18 57  18 58  18 59  19  0  19  1  19  2  19  4  19  6  19  8  19 11  19 13  19 17  19 21  19 26
 68   20  4  19 49  19 38  19 30  19 23  19 17  19  9  19  3  18 59  18 56  18 55  18 56  18 57  18 58  18 58  18 59  19  0  19  1  19  3  19  4  19  6  19  8  19 10  19 13  19 16  19 20  19 24  19 29
 69   20  1  19 47  19 36  19 28  19 21  19 16  19  8  19  2  18 58  18 56  18 55  18 56  18 57  18 59  18 59  19  0  19  1  19  3  19  4  19  6  19  8  19 10  19 12  19 15  19 19  19 23  19 27  19 33
 70   19 58  19 45  19 34  19 26  19 20  19 15  19  7  19  2  18 58  18 56  18 56  18 57  18 58  19  0  19  0  19  1  19  3  19  4  19  6  19  7  19  9  19 12  19 14  19 18  19 21  19 25  19 30  19 36
 71   19 55  19 42  19 32  19 24  19 18  19 13  19  6  19  1  18 58  18 56  18 56  18 58  18 59  19  1  19  1  19  3  19  4  19  5  19  7  19  9  19 11  19 14  19 17  19 20  19 24  19 28  19 34  19 40
 72   19 53  19 40  19 30  19 23  19 17  19 12  19  5  19  0  18 58  18 56  18 56  18 58  19  0  19  3  19  3  19  4  19  5  19  7  19  9  19 11  19 13  19 16  19 19  19 22  19 26  19 31  19 37  19 43
 73   19 50  19 37  19 28  19 21  19 15  19 11  19  4  19  0  18 57  18 56  18 57  18 59  19  1  19  4  19  4  19  5  19  6  19  8  19 10  19 12  19 15  19 18  19 21  19 25  19 29  19 34  19 40  19 47
 74   19 47  19 35  19 26  19 19  19 14  19 10  19  3  18 59  18 57  18 56  18 57  19  0  19  2  19  5  19  5  19  6  19  8  19 10  19 12  19 14  19 17  19 20  19 23  19 27  19 32  19 37  19 43  19 51
 75   19 44  19 33  19 24  19 18  19 12  19  8  19  2  18 59  18 57  18 56  18 57  19  0  19  3  19  6  19  6  19  7  19  9  19 11  19 13  19 16  19 18  19 22  19 25  19 29  19 34  19 40  19 46  19 54
 76   19 41  19 31  19 22  19 16  19 11  19  7  19  2  18 58  18 56  18 56  18 58  19  1  19  3  19  7  19  7  19  8  19 10  19 12  19 15  19 17  19 20  19 24  19 27  19 32  19 37  19 43  19 50  19 58
 77   19 39  19 28  19 20  19 14  19 10  19  6  19  1  18 58  18 56  18 56  18 58  19  1  19  4  19  8  19  8  19 10  19 12  19 14  19 16  19 19  19 22  19 26  19 30  19 34  19 39  19 46  19 53  20  2
 78   19 36  19 26  19 18  19 13  19  8  19  5  19  0  18 57  18 56  18 56  18 58  19  2  19  5  19  9  19  9  19 11  19 13  19 15  19 18  19 21  19 24  19 28  19 32  19 37  19 42  19 49  19 56  20  5
 79   19 33  19 24  19 16  19 11  19  7  19  3  18 59  18 56  18 56  18 56  18 58  19  3  19  6  19 10  19 10  19 12  19 14  19 17  19 19  19 22  19 26  19 30  19 34  19 39  19 45  19 52  20  0  20  9
 80   19 31  19 21  19 15  19  9  19  5  19  2  18 58  18 56  18 55  18 56  18 59  19  3  19  7  19 11  19 11  19 13  19 15  19 18  19 21  19 24  19 28  19 32  19 36  19 42  19 48  19 55  20  3  20 13
 81   19 28  19 19  19 13  19  8  19  4  19  1  18 57  18 55  18 55  18 56  18 59  19  4  19  8  19 12  19 12  19 14  19 17  19 19  19 22  19 26  19 29  19 34  19 39  19 44  19 50  19 58  20  6  20 17
 82   19 25  19 17  19 11  19  6  19  2  19  0  18 56  18 55  18 55  18 56  18 59  19  5  19  8  19 13  19 13  19 16  19 18  19 21  19 24  19 27  19 31  19 36  19 41  19 46  19 53  20  1  20 10  20 21
 83   19 23  19 15  19  9  19  4  19  1  18 58  18 55  18 54  18 54  18 56  19  0  19  5  19  9  19 14  19 14  19 17  19 19  19 22  19 26  19 29  19 33  19 38  19 43  19 49  19 56  20  4  20 13  20 25
 84   19 20  19 12  19  7  19  3  19  0  18 57  18 54  18 53  18 54  18 56  19  0  19  6  19 10  19 15  19 15  19 18  19 21  19 24  19 27  19 31  19 35  19 40  19 45  19 52  19 59  20  7  20 17  20 29
 85   19 17  19 10  19  5  19  1  18 58  18 56  18 54  18 53  18 54  18 56  19  0  19  7  19 11  19 17  19 17  19 19  19 22  19 25  19 29  19 33  19 37  19 42  19 48  19 54  20  2  20 10  20 21  20 33
 86   19 15  19  8  19  3  18 59  18 57  18 55  18 53  18 52  18 53  18 56  19  1  19  7  19 12  19 18  19 18  19 20  19 23  19 27  19 30  19 34  19 39  19 44  19 50  19 57  20  4  20 13  20 24  20 37
 87   19 12  19  6  19  1  18 58  18 55  18 54  18 52  18 52  18 53  18 56  19  1  19  8  19 13  19 19  19 19  19 22  19 25  19 28  19 32  19 36  19 41  19 46  19 52  19 59  20  7  20 17  20 28  20 42
 88   19  9  19  3  18 59  18 56  18 54  18 52  18 51  18 51  18 53  18 56  19  1  19  9  19 14  19 20  19 20  19 23  19 26  19 30  19 34  19 38  19 43  19 48  19 55  20  2  20 10  20 20  20 32  20 46
 89   19  7  19  1  18 57  18 54  18 53  18 51  18 50  18 51  18 53  18 56  19  1  19  9  19 15  19 21  19 21  19 24  19 27  19 31  19 35  19 40  19 45  19 50  19 57  20  4  20 13  20 23  20 35  20 50
 90   19  4  18 59  18 55  18 53  18 51  18 50  18 49  18 50  18 52  18 56  19  2  19 10  19 15  19 22  19 22  19 25  19 29  19 33  19 37  19 41  19 47  19 53  19 59  20  7  20 16  20 27  20 39  20 55
 91   19  2  18 57  18 54  18 51  18 50  18 49  18 48  18 50  18 52  18 56  19  2  19 11  19 16  19 23  19 23  19 27  19 30  19 34  19 38  19 43  19 49  19 55  20  2  20 10  20 19  20 30  20 43  20 59
 92   18 59  18 55  18 52  18 50  18 48  18 48  18 48  18 49  18 52  18 56  19  2  19 11  19 17  19 24  19 24  19 28  19 31  19 35  19 40  19 45  19 51  19 57  20  4  20 12  20 22  20 33  20 47  21  4
 93   18 57  18 53  18 50  18 48  18 47  18 46  18 47  18 48  18 52  18 56  19  3  19 12  19 18  19 26  19 26  19 29  19 33  19 37  19 42  19 47  19 53  19 59  20  7  20 15  20 25  20 37  20 51  21  9
 94   18 54  18 51  18 48  18 47  18 46  18 45  18 46  18 48  18 51  18 56  19  3  19 13  19 19  19 27  19 27  19 30  19 34  19 38  19 43  19 49  19 55  20  1  20  9  20 18  20 28  20 40  20 55  21 14
 95   18 52  18 48  18 46  18 45  18 44  18 44  18 45  18 47  18 51  18 56  19  3  19 13  19 20  19 28  19 28  19 31  19 36  19 40  19 45  19 50  19 57  20  4  20 12  20 21  20 31  20 44  21  0  21 19
 96   18 49  18 46  18 45  18 43  18 43  18 43  18 44  18 47  18 51  18 56  19  4  19 14  19 21  19 29  19 29  19 33  19 37  19 42  19 47  19 52  19 59  20  6  20 14  20 23  20 35  20 48  21  4  21 24
 97   18 47  18 44  18 43  18 42  18 42  18 42  18 43  18 46  18 51  18 56  19  4  19 15  19 22  19 30  19 30  19 34  19 38  19 43  19 48  19 54  20  1  20  8  20 17  20 26  20 38  20 51  21  8  21 30
 98   18 44  18 42  18 41  18 40  18 40  18 41  18 43  18 46  18 50  18 56  19  4  19 15  19 23  19 31  19 31  19 35  19 40  19 45  19 50  19 56  20  3  20 10  20 19  20 29  20 41  20 55  21 13  21 35
 99   18 42  18 40  18 39  18 39  18 39  18 40  18 42  18 45  18 50  18 56  19  5  19 16  19 23  19 32  19 32  19 37  19 41  19 46  19 52  19 58  20  5  20 13  20 22  20 32  20 44  20 59  21 17  21 41
100   18 40  18 38  18 37  18 37  18 38  18 39  18 41  18 45  18 50  18 56  19  5  19 17  19 24  19 34  19 34  19 38  19 43  19 48  19 53  20  0  20  7  20 15  20 24  20 35  20 48  21  3  21 22  21 47
101   18 37  18 36  18 36  18 36  18 37  18 37  18 40  18 44  18 50  18 56  19  5  19 18  19 25  19 35  19 35  19 39  19 44  19 49  19 55  20  2  20  9  20 17  20 27  20 38  20 51  21  7  21 27  21 53
102   18 35  18 34  18 34  18 34  18 35  18 36  18 40  18 44  18 49  18 57  19  6  19 18  19 26  19 36  19 36  19 40  19 45  19 51  19 57  20  4  20 11  20 20  20 29  20 41  20 54  21 11  21 32  21 59
103   18 33  18 32  18 32  18 33  18 34  18 35  18 39  18 43  18 49  18 57  19  6  19 19  19 27  19 37  19 37  19 42  19 47  19 52  19 59  20  5  20 13  20 22  20 32  20 44  20 58  21 15  21 37  22  6
104   18 30  18 30  18 31  18 32  18 33  18 34  18 38  18 43  18 49  18 57  19  7  19 20  19 28  19 38  19 38  19 43  19 48  19 54  20  0  20  7  20 15  20 24  20 35  20 47  21  1  21 19  21 42  22 13
105   18 28  18 28  18 29  18 30  18 32  18 33  18 37  18 42  18 49  18 57  19  7  19 20  19 29  19 40  19 40  19 44  19 50  19 56  20  2  20  9  20 17  20 27  20 37  20 50  21  5  21 23  21 47  22 21
106   18 26  18 26  18 27  18 29  18 30  18 32  18 37  18 42  18 49  18 57  19  7  19 21  19 30  19 41  19 41  19 46  19 51  19 57  20  4  20 11  20 20  20 29  20 40  20 53  21  9  21 28  21 53  22 30
107   18 24  18 24  18 26  18 27  18 29  18 31  18 36  18 42  18 48  18 57  19  8  19 22  19 31  19 42  19 42  19 47  19 53  19 59  20  6  20 13  20 22  20 32  20 43  20 56  21 12  21 32  21 59  22 39
108   18 21  18 23  18 24  18 26  18 28  18 30  18 35  18 41  18 48  18 57  19  8  19 23  19 32  19 43  19 43  19 48  19 54  20  0  20  7  20 15  20 24  20 34  20 46  20 59  21 16  21 37  22  5  22 49
109   18 19  18 21  18 23  18 25  18 27  18 29  18 34  18 41  18 48  18 57  19  8  19 23  19 33  19 44  19 44  19 50  19 55  20  2  20  9  20 17  20 26  20 36  20 48  21  3  21 20  21 42  22 11  23  1
110   18 17  18 19  18 21  18 23  18 26  18 28  18 34  18 40  18 48  18 57  19  9  19 24  19 34  19 46  19 46  19 51  19 57  20  4  20 11  20 19  20 28  20 39  20 51  21  6  21 24  21 46  22 18  23 17
111   18 15  18 17  18 19  18 22  18 24  18 27  18 33  18 40  18 48  18 57  19  9  19 25  19 35  19 47  19 47  19 52  19 58  20  5  20 13  20 21  20 31  20 41  20 54  21  9  21 28  21 51  22 25  23 44
112   18 13  18 15  18 18  18 21  18 23  18 26  18 32  18 40  18 48  18 57  19 10  19 26  19 36  19 48  19 48  19 54  20  0  20  7  20 14  20 23  20 33  20 44  20 57  21 13  21 32  21 57  22 33  ** **
113   18 11  18 14  18 16  18 19  18 22  18 25  18 32  18 39  18 48  18 58  19 10  19 26  19 37  19 49  19 49  19 55  20  1  20  8  20 16  20 25  20 35  20 46  21  0  21 16  21 36  22  2  22 42  // //
114   18  9  18 12  18 15  18 18  18 21  18 24  18 31  18 39  18 47  18 58  19 10  19 27  19 38  19 50  19 50  19 56  20  3  20 10  20 18  20 27  20 37  20 49  21  3  21 19  21 40  22  8  22 51  // //
115   18  7  18 10  18 13  18 17  18 20  18 24  18 31  18 38  18 47  18 58  19 11  19 28  19 39  19 52  19 52  19 58  20  4  20 12  20 20  20 29  20 40  20 52  21  6  21 23  21 44  22 14  23  2  // //
116   18  5  18  8  18 12  18 16  18 19  18 23  18 30  18 38  18 47  18 58  19 11  19 29  19 40  19 53  19 53  19 59  20  6  20 13  20 22  20 31  20 42  20 54  21  9  21 27  21 49  22 20  23 16  // //
117   18  3  18  7  18 11  18 14  18 18  18 22  18 29  18 38  18 47  18 58  19 12  19 29  19 41  19 54  19 54  20  0  20  7  20 15  20 24  20 33  20 44  20 57  21 12  21 30  21 54  22 26  23 39  // //
