2419509.8152778   1.665231422977  10.381468011770 1.0042580338
2419509.8159722   1.665274335686  10.381712952632 1.0042582266
2419509.8166667   1.665317248447  10.381957892121 1.0042584193
2419509.8173611   1.665360161260  10.382202830234 1.0042586121
2419509.8180556   1.665403074123  10.382447766973 1.0042588049
2419509.8187500   1.665445987038  10.382692702336 1.0042589977
2419509.8194444   1.665488900004  10.382937636325 1.0042591905
2419509.8201389   1.665531813021  10.383182568940 1.0042593833
2419509.8208333   1.665574726090  10.383427500179 1.0042595760
2419509.8215278   1.665617639210  10.383672430044 1.0042597688
2419509.8222222   1.665660552381  10.383917358534 1.0042599616
2419509.8229167   1.665703465604  10.384162285649 1.0042601544
2419509.8236111   1.665746378878  10.384407211390 1.0042603471
2419509.8243056   1.665789292203  10.384652135754 1.0042605399
2419509.8250000   1.665832205579  10.384897058744 1.0042607327
2419509.8256944   1.665875119007  10.385141980360 1.0042609254
2419509.8263889   1.665918032486  10.385386900599 1.0042611182
2419509.8270833   1.665960946016  10.385631819464 1.0042613110
2419509.8277778   1.666003859598  10.385876736954 1.0042615037
2419509.8284722   1.666046773231  10.386121653069 1.0042616965
2419509.8291667   1.666089686915  10.386366567809 1.0042618893
2419509.8298611   1.666132600650  10.386611481173 1.0042620820
2419509.8305556   1.666175514437  10.386856393161 1.0042622748
2419509.8312500   1.666218428275  10.387101303776 1.0042624675
2419509.8319444   1.666261342165  10.387346213014 1.0042626603
2419509.8326389   1.666304256105  10.387591120876 1.0042628531
2419509.8333333   1.666347170098  10.387836027365 1.0042630458
2419509.8340278   1.666390084141  10.388080932477 1.0042632386
2419509.8347222   1.666432998236  10.388325836214 1.0042634313
2419509.8354167   1.666475912382  10.388570738575 1.0042636241
2419509.8361111   1.666518826579  10.388815639560 1.0042638168
2419509.8368056   1.666561740827  10.389060539171 1.0042640096
2419509.8375000   1.666604655127  10.389305437405 1.0042642023
2419509.8381944   1.666647569478  10.389550334264 1.0042643951
2419509.8388889   1.666690483881  10.389795229748 1.0042645878
2419509.8395833   1.666733398335  10.390040123855 1.0042647805
2419509.8402778   1.666776312840  10.390285016588 1.0042649733
2419509.8409722   1.666819227397  10.390529907944 1.0042651660
2419509.8416667   1.666862142004  10.390774797924 1.0042653588
2419509.8423611   1.666905056664  10.391019686529 1.0042655515
2419509.8430556   1.666947971374  10.391264573758 1.0042657442
2419509.8437500   1.666990886136  10.391509459610 1.0042659370
2419509.8444444   1.667033800949  10.391754344088 1.0042661297
