 36   21 38  21  2  20 37  20 19  20  4  19 51  19 32  19 16  19  4  18 53  18 43  18 34  18 29  18 25  18 25  18 23  18 21  18 19  18 17  18 14  18 12  18 10  18  7  18  4  18  2  17 58  17 55  17 51
 37   21 35  21  0  20 36  20 17  20  2  19 50  19 31  19 16  19  4  18 53  18 44  18 35  18 30  18 26  18 26  18 24  18 22  18 20  18 18  18 16  18 14  18 11  18  9  18  6  18  4  18  1  17 58  17 54
 38   21 31  20 58  20 34  20 16  20  1  19 49  19 30  19 16  19  4  18 54  18 44  18 36  18 31  18 27  18 27  18 25  18 23  18 21  18 19  18 17  18 15  18 13  18 11  18  9  18  6  18  3  18  0  17 57
 39   21 28  20 55  20 32  20 14  20  0  19 48  19 30  19 16  19  4  18 54  18 45  18 36  18 32  18 28  18 28  18 26  18 24  18 23  18 21  18 19  18 17  18 15  18 13  18 11  18  8  18  6  18  3  18  0
 40   21 25  20 53  20 30  20 13  19 59  19 48  19 29  19 15  19  4  18 54  18 45  18 37  18 33  18 29  18 29  18 27  18 26  18 24  18 22  18 21  18 19  18 17  18 15  18 13  18 11  18  8  18  6  18  3
 41   21 22  20 51  20 29  20 12  19 58  19 47  19 29  19 15  19  4  18 54  18 46  18 38  18 34  18 30  18 30  18 29  18 27  18 25  18 24  18 22  18 20  18 19  18 17  18 15  18 13  18 11  18  8  18  6
 42   21 19  20 49  20 27  20 10  19 57  19 46  19 28  19 15  19  4  18 54  18 46  18 38  18 35  18 31  18 31  18 30  18 28  18 27  18 25  18 24  18 22  18 20  18 19  18 17  18 15  18 13  18 11  18  9
 43   21 16  20 46  20 25  20  9  19 55  19 45  19 27  19 14  19  4  18 54  18 47  18 39  18 36  18 32  18 32  18 31  18 29  18 28  18 27  18 25  18 24  18 22  18 21  18 19  18 17  18 16  18 14  18 12
 44   21 13  20 44  20 23  20  7  19 54  19 44  19 27  19 14  19  3  18 55  18 47  18 40  18 37  18 33  18 33  18 32  18 31  18 29  18 28  18 27  18 25  18 24  18 23  18 21  18 20  18 18  18 16  18 15
 45   21 10  20 42  20 21  20  6  19 53  19 43  19 26  19 13  19  3  18 55  18 47  18 41  18 37  18 34  18 34  18 33  18 32  18 31  18 30  18 28  18 27  18 26  18 25  18 23  18 22  18 21  18 19  18 18
 46   21  7  20 39  20 19  20  4  19 52  19 42  19 25  19 13  19  3  18 55  18 48  18 41  18 38  18 35  18 35  18 34  18 33  18 32  18 31  18 30  18 29  18 28  18 27  18 25  18 24  18 23  18 22  18 21
 47   21  4  20 37  20 18  20  3  19 50  19 40  19 25  19 13  19  3  18 55  18 48  18 42  18 39  18 37  18 37  18 36  18 34  18 33  18 32  18 31  18 31  18 30  18 29  18 28  18 27  18 26  18 25  18 24
 48   21  1  20 35  20 16  20  1  19 49  19 39  19 24  19 12  19  3  18 55  18 49  18 43  18 40  18 38  18 38  18 37  18 36  18 35  18 34  18 33  18 32  18 31  18 31  18 30  18 29  18 28  18 28  18 27
 49   20 58  20 32  20 14  19 59  19 48  19 38  19 23  19 12  19  3  18 55  18 49  18 43  18 41  18 39  18 39  18 38  18 37  18 36  18 35  18 35  18 34  18 33  18 33  18 32  18 31  18 31  18 30  18 30
 50   20 55  20 30  20 12  19 58  19 47  19 37  19 23  19 11  19  3  18 55  18 49  18 44  18 42  18 40  18 40  18 39  18 38  18 38  18 37  18 36  18 36  18 35  18 35  18 34  18 34  18 33  18 33  18 33
 51   20 52  20 28  20 10  19 56  19 45  19 36  19 22  19 11  19  2  18 55  18 50  18 45  18 43  18 41  18 41  18 40  18 40  18 39  18 38  18 38  18 37  18 37  18 37  18 36  18 36  18 36  18 36  18 36
 52   20 49  20 25  20  8  19 55  19 44  19 35  19 21  19 11  19  2  18 56  18 50  18 46  18 44  18 42  18 42  18 41  18 41  18 40  18 40  18 39  18 39  18 39  18 39  18 38  18 38  18 39  18 39  18 39
 53   20 46  20 23  20  6  19 53  19 43  19 34  19 20  19 10  19  2  18 56  18 50  18 46  18 45  18 43  18 43  18 43  18 42  18 42  18 41  18 41  18 41  18 41  18 41  18 41  18 41  18 41  18 42  18 43
 54   20 43  20 21  20  4  19 52  19 41  19 33  19 20  19 10  19  2  18 56  18 51  18 47  18 45  18 44  18 44  18 44  18 43  18 43  18 43  18 43  18 43  18 43  18 43  18 43  18 43  18 44  18 45  18 46
 55   20 40  20 18  20  2  19 50  19 40  19 32  19 19  19  9  19  2  18 56  18 51  18 48  18 46  18 45  18 45  18 45  18 45  18 44  18 44  18 44  18 44  18 44  18 45  18 45  18 46  18 46  18 48  18 49
 56   20 37  20 16  20  0  19 48  19 39  19 30  19 18  19  9  19  1  18 56  18 52  18 48  18 47  18 46  18 46  18 46  18 46  18 46  18 46  18 46  18 46  18 46  18 47  18 47  18 48  18 49  18 50  18 52
 57   20 34  20 13  19 58  19 47  19 37  19 29  19 17  19  8  19  1  18 56  18 52  18 49  18 48  18 47  18 47  18 47  18 47  18 47  18 47  18 47  18 48  18 48  18 49  18 50  18 51  18 52  18 53  18 55
 58   20 31  20 11  19 56  19 45  19 36  19 28  19 16  19  8  19  1  18 56  18 52  18 50  18 49  18 48  18 48  18 48  18 48  18 48  18 49  18 49  18 49  18 50  18 51  18 52  18 53  18 54  18 56  18 59
 59   20 28  20  9  19 54  19 43  19 34  19 27  19 16  19  7  19  1  18 56  18 53  18 50  18 50  18 49  18 49  18 50  18 50  18 50  18 50  18 51  18 51  18 52  18 53  18 54  18 55  18 57  18 59  19  2
 60   20 25  20  6  19 52  19 42  19 33  19 26  19 15  19  7  19  1  18 56  18 53  18 51  18 51  18 51  18 51  18 51  18 51  18 51  18 52  18 52  18 53  18 54  18 55  18 56  18 58  19  0  19  2  19  5
 61   20 22  20  4  19 51  19 40  19 32  19 25  19 14  19  6  19  0  18 56  18 53  18 52  18 51  18 52  18 52  18 52  18 52  18 53  18 53  18 54  18 55  18 56  18 57  18 59  19  0  19  3  19  5  19  8
 62   20 19  20  2  19 49  19 38  19 30  19 23  19 13  19  6  19  0  18 56  18 54  18 52  18 52  18 53  18 53  18 53  18 53  18 54  18 55  18 55  18 56  18 58  18 59  19  1  19  3  19  5  19  8  19 12
 63   20 16  19 59  19 47  19 37  19 29  19 22  19 12  19  5  19  0  18 56  18 54  18 53  18 53  18 54  18 54  18 54  18 55  18 55  18 56  18 57  18 58  19  0  19  1  19  3  19  5  19  8  19 11  19 15
 64   20 13  19 57  19 45  19 35  19 27  19 21  19 11  19  4  19  0  18 56  18 54  18 54  18 54  18 55  18 55  18 55  18 56  18 57  18 58  18 59  19  0  19  2  19  3  19  5  19  8  19 11  19 14  19 18
 65   20 10  19 54  19 43  19 33  19 26  19 20  19 10  19  4  18 59  18 56  18 54  18 54  18 55  18 56  18 56  18 56  18 57  18 58  18 59  19  0  19  2  19  3  19  5  19  8  19 10  19 13  19 17  19 22
 66   20  7  19 52  19 41  19 32  19 24  19 19  19 10  19  3  18 59  18 56  18 55  18 55  18 56  18 57  18 57  18 58  18 58  18 59  19  1  19  2  19  4  19  5  19  8  19 10  19 13  19 16  19 20  19 25
 67   20  5  19 50  19 39  19 30  19 23  19 17  19  9  19  3  18 59  18 56  18 55  18 56  18 56  18 58  18 58  18 59  19  0  19  1  19  2  19  4  19  5  19  7  19 10  19 12  19 15  19 19  19 23  19 29
 68   20  2  19 47  19 37  19 28  19 22  19 16  19  8  19  2  18 58  18 56  18 55  18 56  18 57  18 59  18 59  19  0  19  1  19  2  19  4  19  5  19  7  19  9  19 12  19 15  19 18  19 22  19 26  19 32
 69   19 59  19 45  19 35  19 27  19 20  19 15  19  7  19  2  18 58  18 56  18 56  18 57  18 58  19  0  19  0  19  1  19  2  19  4  19  5  19  7  19  9  19 11  19 14  19 17  19 20  19 25  19 30  19 36
 70   19 56  19 43  19 33  19 25  19 19  19 14  19  6  19  1  18 58  18 56  18 56  18 57  18 59  19  1  19  1  19  2  19  4  19  5  19  7  19  9  19 11  19 13  19 16  19 19  19 23  19 28  19 33  19 39
 71   19 53  19 40  19 31  19 23  19 17  19 12  19  5  19  1  18 58  18 56  18 56  18 58  19  0  19  2  19  2  19  3  19  5  19  6  19  8  19 10  19 13  19 15  19 18  19 22  19 26  19 30  19 36  19 43
 72   19 50  19 38  19 29  19 21  19 16  19 11  19  4  19  0  18 57  18 56  18 57  18 59  19  1  19  3  19  3  19  5  19  6  19  8  19 10  19 12  19 14  19 17  19 20  19 24  19 28  19 33  19 39  19 46
 73   19 48  19 36  19 27  19 20  19 14  19 10  19  3  18 59  18 57  18 56  18 57  18 59  19  1  19  4  19  4  19  6  19  7  19  9  19 11  19 14  19 16  19 19  19 22  19 26  19 31  19 36  19 42  19 50
 74   19 45  19 33  19 25  19 18  19 13  19  9  19  3  18 59  18 57  18 56  18 57  19  0  19  2  19  5  19  5  19  7  19  9  19 11  19 13  19 15  19 18  19 21  19 25  19 29  19 33  19 39  19 46  19 53
 75   19 42  19 31  19 23  19 16  19 11  19  7  19  2  18 58  18 56  18 56  18 57  19  1  19  3  19  7  19  7  19  8  19 10  19 12  19 14  19 17  19 20  19 23  19 27  19 31  19 36  19 42  19 49  19 57
 76   19 39  19 29  19 21  19 15  19 10  19  6  19  1  18 58  18 56  18 56  18 58  19  1  19  4  19  8  19  8  19  9  19 11  19 13  19 16  19 19  19 22  19 25  19 29  19 34  19 39  19 45  19 52  20  1
 77   19 37  19 26  19 19  19 13  19  8  19  5  19  0  18 57  18 56  18 56  18 58  19  2  19  5  19  9  19  9  19 11  19 13  19 15  19 17  19 20  19 23  19 27  19 31  19 36  19 41  19 48  19 55  20  5
 78   19 34  19 24  19 17  19 11  19  7  19  4  18 59  18 56  18 56  18 56  18 58  19  3  19  6  19 10  19 10  19 12  19 14  19 16  19 19  19 22  19 25  19 29  19 33  19 38  19 44  19 51  19 59  20  8
 79   19 31  19 22  19 15  19 10  19  6  19  2  18 58  18 56  18 55  18 56  18 59  19  3  19  7  19 11  19 11  19 13  19 15  19 18  19 20  19 24  19 27  19 31  19 36  19 41  19 47  19 54  20  2  20 12
 80   19 29  19 20  19 13  19  8  19  4  19  1  18 57  18 55  18 55  18 56  18 59  19  4  19  7  19 12  19 12  19 14  19 16  19 19  19 22  19 25  19 29  19 33  19 38  19 43  19 50  19 57  20  6  20 16
 81   19 26  19 17  19 11  19  6  19  3  19  0  18 56  18 55  18 55  18 56  18 59  19  5  19  8  19 13  19 13  19 15  19 18  19 21  19 24  19 27  19 31  19 35  19 40  19 46  19 52  20  0  20  9  20 20
 82   19 23  19 15  19  9  19  5  19  1  18 59  18 56  18 54  18 54  18 56  19  0  19  5  19  9  19 14  19 14  19 16  19 19  19 22  19 25  19 29  19 33  19 37  19 42  19 48  19 55  20  3  20 13  20 24
 83   19 21  19 13  19  7  19  3  19  0  18 58  18 55  18 54  18 54  18 56  19  0  19  6  19 10  19 15  19 15  19 18  19 20  19 23  19 27  19 30  19 35  19 39  19 45  19 51  19 58  20  6  20 16  20 28
 84   19 18  19 11  19  5  19  1  18 58  18 56  18 54  18 53  18 54  18 56  19  0  19  6  19 11  19 16  19 16  19 19  19 22  19 25  19 28  19 32  19 37  19 41  19 47  19 53  20  1  20  9  20 20  20 32
 85   19 15  19  8  19  3  19  0  18 57  18 55  18 53  18 52  18 54  18 56  19  0  19  7  19 12  19 17  19 17  19 20  19 23  19 26  19 30  19 34  19 38  19 44  19 49  19 56  20  4  20 13  20 23  20 36
 86   19 13  19  6  19  2  18 58  18 56  18 54  18 52  18 52  18 53  18 56  19  1  19  8  19 13  19 19  19 19  19 21  19 24  19 28  19 32  19 36  19 40  19 46  19 52  19 59  20  7  20 16  20 27  20 41
 87   19 10  19  4  19  0  18 56  18 54  18 53  18 51  18 51  18 53  18 56  19  1  19  8  19 13  19 20  19 20  19 23  19 26  19 29  19 33  19 37  19 42  19 48  19 54  20  1  20  9  20 19  20 31  20 45
 88   19  7  19  2  18 58  18 55  18 53  18 51  18 50  18 51  18 53  18 56  19  1  19  9  19 14  19 21  19 21  19 24  19 27  19 31  19 35  19 39  19 44  19 50  19 56  20  4  20 12  20 22  20 35  20 49
 89   19  5  19  0  18 56  18 53  18 51  18 50  18 49  18 50  18 52  18 56  19  2  19 10  19 15  19 22  19 22  19 25  19 28  19 32  19 36  19 41  19 46  19 52  19 59  20  6  20 15  20 26  20 38  20 54
 90   19  2  18 57  18 54  18 52  18 50  18 49  18 49  18 50  18 52  18 56  19  2  19 10  19 16  19 23  19 23  19 26  19 30  19 34  19 38  19 43  19 48  19 54  20  1  20  9  20 18  20 29  20 42  20 58
 91   19  0  18 55  18 52  18 50  18 49  18 48  18 48  18 49  18 52  18 56  19  2  19 11  19 17  19 24  19 24  19 27  19 31  19 35  19 40  19 45  19 50  19 56  20  4  20 12  20 21  20 33  20 46  21  3
 92   18 57  18 53  18 50  18 49  18 47  18 47  18 47  18 49  18 52  18 56  19  3  19 12  19 18  19 25  19 25  19 29  19 32  19 37  19 41  19 46  19 52  19 59  20  6  20 14  20 24  20 36  20 50  21  8
 93   18 55  18 51  18 49  18 47  18 46  18 46  18 46  18 48  18 51  18 56  19  3  19 12  19 19  19 26  19 26  19 30  19 34  19 38  19 43  19 48  19 54  20  1  20  8  20 17  20 27  20 40  20 54  21 13
 94   18 52  18 49  18 47  18 45  18 45  18 44  18 45  18 47  18 51  18 56  19  3  19 13  19 20  19 28  19 28  19 31  19 35  19 40  19 45  19 50  19 56  20  3  20 11  20 20  20 31  20 43  20 59  21 18
 95   18 50  18 47  18 45  18 44  18 43  18 43  18 44  18 47  18 51  18 56  19  4  19 14  19 21  19 29  19 29  19 32  19 37  19 41  19 46  19 52  19 58  20  5  20 13  20 23  20 34  20 47  21  3  21 23
 96   18 47  18 45  18 43  18 42  18 42  18 42  18 44  18 46  18 51  18 56  19  4  19 15  19 21  19 30  19 30  19 34  19 38  19 43  19 48  19 54  20  0  20  8  20 16  20 26  20 37  20 50  21  7  21 28
 97   18 45  18 43  18 41  18 41  18 41  18 41  18 43  18 46  18 50  18 56  19  4  19 15  19 22  19 31  19 31  19 35  19 39  19 44  19 50  19 56  20  2  20 10  20 18  20 28  20 40  20 54  21 12  21 34
 98   18 43  18 41  18 40  18 39  18 39  18 40  18 42  18 45  18 50  18 56  19  5  19 16  19 23  19 32  19 32  19 36  19 41  19 46  19 51  19 57  20  4  20 12  20 21  20 31  20 43  20 58  21 16  21 39
 99   18 40  18 39  18 38  18 38  18 38  18 39  18 41  18 45  18 50  18 56  19  5  19 17  19 24  19 33  19 33  19 38  19 42  19 47  19 53  19 59  20  6  20 14  20 24  20 34  20 47  21  2  21 21  21 45
100   18 38  18 37  18 36  18 36  18 37  18 38  18 40  18 44  18 50  18 56  19  5  19 17  19 25  19 34  19 34  19 39  19 44  19 49  19 55  20  1  20  8  20 17  20 26  20 37  20 50  21  6  21 25  21 51
101   18 35  18 35  18 34  18 35  18 36  18 37  18 40  18 44  18 49  18 56  19  6  19 18  19 26  19 36  19 36  19 40  19 45  19 50  19 56  20  3  20 11  20 19  20 29  20 40  20 53  21 10  21 30  21 58
102   18 33  18 33  18 33  18 33  18 34  18 36  18 39  18 43  18 49  18 57  19  6  19 19  19 27  19 37  19 37  19 41  19 46  19 52  19 58  20  5  20 13  20 21  20 31  20 43  20 57  21 14  21 35  22  5
103   18 31  18 31  18 31  18 32  18 33  18 34  18 38  18 43  18 49  18 57  19  6  19 19  19 28  19 38  19 38  19 43  19 48  19 54  20  0  20  7  20 15  20 24  20 34  20 46  21  0  21 18  21 41  22 12
104   18 29  18 29  18 29  18 30  18 32  18 33  18 37  18 43  18 49  18 57  19  7  19 20  19 29  19 39  19 39  19 44  19 49  19 55  20  2  20  9  20 17  20 26  20 37  20 49  21  4  21 22  21 46  22 19
105   18 26  18 27  18 28  18 29  18 31  18 32  18 37  18 42  18 49  18 57  19  7  19 21  19 30  19 40  19 40  19 45  19 51  19 57  20  3  20 11  20 19  20 28  20 39  20 52  21  8  21 27  21 51  22 27
106   18 24  18 25  18 26  18 28  18 29  18 31  18 36  18 42  18 48  18 57  19  8  19 22  19 31  19 42  19 42  19 47  19 52  19 58  20  5  20 13  20 21  20 31  20 42  20 55  21 11  21 31  21 57  22 36
107   18 22  18 23  18 25  18 26  18 28  18 30  18 35  18 41  18 48  18 57  19  8  19 22  19 32  19 43  19 43  19 48  19 54  20  0  20  7  20 15  20 23  20 33  20 45  20 59  21 15  21 36  22  3  22 46
108   18 20  18 21  18 23  18 25  18 27  18 29  18 35  18 41  18 48  18 57  19  8  19 23  19 33  19 44  19 44  19 49  19 55  20  1  20  9  20 17  20 26  20 36  20 48  21  2  21 19  21 40  22 10  22 58
109   18 17  18 19  18 21  18 24  18 26  18 28  18 34  18 40  18 48  18 57  19  9  19 24  19 34  19 45  19 45  19 51  19 57  20  3  20 10  20 19  20 28  20 38  20 51  21  5  21 23  21 45  22 16  23 12
110   18 15  18 18  18 20  18 22  18 25  18 27  18 33  18 40  18 48  18 57  19  9  19 25  19 34  19 46  19 46  19 52  19 58  20  5  20 12  20 21  20 30  20 41  20 53  21  8  21 27  21 50  22 23  23 34
111   18 13  18 16  18 18  18 21  18 24  18 26  18 33  18 40  18 48  18 57  19 10  19 25  19 35  19 48  19 48  19 53  20  0  20  6  20 14  20 23  20 32  20 43  20 56  21 12  21 31  21 55  22 31  ** **
112   18 11  18 14  18 17  18 20  18 23  18 26  18 32  18 39  18 48  18 58  19 10  19 26  19 36  19 49  19 49  19 55  20  1  20  8  20 16  20 25  20 34  20 46  20 59  21 15  21 35  22  1  22 39  // //
113   18  9  18 12  18 15  18 18  18 21  18 25  18 31  18 39  18 47  18 58  19 10  19 27  19 37  19 50  19 50  19 56  20  2  20 10  20 18  20 27  20 37  20 48  21  2  21 19  21 39  22  6  22 49  // //
114   18  7  18 10  18 14  18 17  18 20  18 24  18 31  18 38  18 47  18 58  19 11  19 28  19 38  19 51  19 51  19 57  20  4  20 11  20 19  20 29  20 39  20 51  21  5  21 22  21 43  22 12  22 59  // //
115   18  5  18  9  18 12  18 16  18 19  18 23  18 30  18 38  18 47  18 58  19 11  19 28  19 39  19 53  19 53  19 59  20  5  20 13  20 21  20 31  20 41  20 54  21  8  21 26  21 48  22 18  23 13  // //
116   18  3  18  7  18 11  18 15  18 18  18 22  18 30  18 38  18 47  18 58  19 12  19 29  19 40  19 54  19 54  20  0  20  7  20 15  20 23  20 33  20 44  20 56  21 11  21 29  21 52  22 25  23 32  // //
117   18  1  18  5  18 10  18 13  18 17  18 21  18 29  18 37  18 47  18 58  19 12  19 30  19 41  19 55  19 55  20  1  20  8  20 16  20 25  20 35  20 46  20 59  21 14  21 33  21 57  22 32  ** **  // //
