 13    3 44   4 10   4 30   4 46   5  0   5 12   5 32   5 49   6  5   6 21   6 38   6 57   7  8   7 21   7 21   7 26   7 32   7 39   7 46   7 54   8  3   8 12   8 23   8 36   8 51   9  8   9 30   9 59
 14    3 46   4 12   4 32   4 48   5  1   5 13   5 32   5 50   6  5   6 21   6 38   6 57   7  8   7 20   7 20   7 26   7 32   7 39   7 46   7 53   8  2   8 11   8 22   8 35   8 49   9  6   9 28   9 56
 15    3 48   4 13   4 33   4 49   5  2   5 14   5 33   5 50   6  6   6 21   6 38   6 57   7  8   7 20   7 20   7 26   7 32   7 38   7 45   7 53   8  1   8 11   8 21   8 33   8 48   9  5   9 25   9 53
 16    3 50   4 15   4 34   4 50   5  3   5 14   5 34   5 51   6  6   6 21   6 38   6 56   7  7   7 20   7 20   7 25   7 31   7 37   7 44   7 52   8  0   8 10   8 20   8 32   8 46   9  3   9 23   9 50
 17    3 51   4 16   4 35   4 51   5  4   5 15   5 34   5 51   6  6   6 22   6 38   6 56   7  7   7 19   7 19   7 25   7 30   7 37   7 44   7 51   7 59   8  8   8 19   8 31   8 44   9  1   9 21   9 47
 18    3 53   4 18   4 37   4 52   5  5   5 16   5 35   5 52   6  7   6 22   6 38   6 56   7  7   7 19   7 19   7 24   7 30   7 36   7 43   7 50   7 58   8  7   8 18   8 29   8 43   8 59   9 18   9 43
 19    3 55   4 20   4 38   4 53   5  6   5 17   5 36   5 52   6  7   6 22   6 38   6 56   7  6   7 18   7 18   7 23   7 29   7 35   7 42   7 49   7 57   8  6   8 16   8 28   8 41   8 57   9 16   9 40
 20    3 57   4 21   4 40   4 54   5  7   5 18   5 36   5 53   6  7   6 22   6 38   6 56   7  6   7 18   7 18   7 23   7 28   7 35   7 41   7 48   7 56   8  5   8 15   8 26   8 39   8 55   9 13   9 37
 21    3 59   4 23   4 41   4 56   5  8   5 19   5 37   5 53   6  8   6 22   6 38   6 55   7  5   7 17   7 17   7 22   7 28   7 34   7 40   7 47   7 55   8  4   8 13   8 24   8 37   8 52   9 11   9 34
 22    4  1   4 24   4 42   4 57   5  9   5 20   5 38   5 53   6  8   6 22   6 38   6 55   7  5   7 16   7 16   7 22   7 27   7 33   7 39   7 46   7 54   8  2   8 12   8 23   8 35   8 50   9  8   9 31
 23    4  3   4 26   4 44   4 58   5 10   5 21   5 38   5 54   6  8   6 22   6 37   6 55   7  4   7 16   7 16   7 21   7 26   7 32   7 38   7 45   7 53   8  1   8 10   8 21   8 33   8 48   9  5   9 27
 24    4  5   4 28   4 45   4 59   5 11   5 21   5 39   5 54   6  8   6 22   6 37   6 54   7  4   7 15   7 15   7 20   7 25   7 31   7 37   7 44   7 51   8  0   8  9   8 19   8 31   8 46   9  3   9 24
 25    4  7   4 29   4 47   5  0   5 12   5 22   5 40   5 55   6  9   6 23   6 37   6 54   7  3   7 14   7 14   7 19   7 24   7 30   7 36   7 43   7 50   7 58   8  7   8 18   8 29   8 43   9  0   9 20
 26    4 10   4 31   4 48   5  2   5 13   5 23   5 40   5 55   6  9   6 23   6 37   6 53   7  3   7 14   7 14   7 18   7 24   7 29   7 35   7 42   7 49   7 57   8  6   8 16   8 27   8 41   8 57   9 17
 27    4 12   4 33   4 49   5  3   5 14   5 24   5 41   5 56   6  9   6 23   6 37   6 53   7  2   7 13   7 13   7 18   7 23   7 28   7 34   7 40   7 47   7 55   8  4   8 14   8 25   8 38   8 54   9 14
 28    4 14   4 35   4 51   5  4   5 15   5 25   5 42   5 56   6  9   6 23   6 37   6 52   7  2   7 12   7 12   7 17   7 22   7 27   7 33   7 39   7 46   7 54   8  2   8 12   8 23   8 36   8 51   9 10
 29    4 16   4 36   4 52   5  5   5 16   5 26   5 42   5 56   6 10   6 23   6 36   6 52   7  1   7 11   7 11   7 16   7 21   7 26   7 32   7 38   7 45   7 52   8  0   8 10   8 21   8 33   8 48   9  7
 30    4 18   4 38   4 54   5  6   5 17   5 27   5 43   5 57   6 10   6 23   6 36   6 51   7  0   7 10   7 10   7 15   7 20   7 25   7 30   7 36   7 43   7 50   7 59   8  8   8 18   8 31   8 45   9  3
 31    4 20   4 40   4 55   5  8   5 18   5 28   5 43   5 57   6 10   6 22   6 36   6 51   7  0   7  9   7  9   7 14   7 19   7 24   7 29   7 35   7 42   7 49   7 57   8  6   8 16   8 28   8 42   9  0
 32    4 22   4 42   4 57   5  9   5 19   5 28   5 44   5 58   6 10   6 22   6 35   6 50   6 59   7  9   7  9   7 13   7 17   7 22   7 28   7 34   7 40   7 47   7 55   8  4   8 14   8 26   8 39   8 56
 33    4 25   4 43   4 58   5 10   5 20   5 29   5 45   5 58   6 10   6 22   6 35   6 50   6 58   7  8   7  8   7 12   7 16   7 21   7 26   7 32   7 38   7 45   7 53   8  2   8 11   8 23   8 36   8 53
 34    4 27   4 45   5  0   5 11   5 21   5 30   5 45   5 58   6 10   6 22   6 35   6 49   6 57   7  7   7  7   7 11   7 15   7 20   7 25   7 31   7 37   7 43   7 51   7 59   8  9   8 20   8 33   8 49
 35    4 29   4 47   5  1   5 13   5 22   5 31   5 46   5 59   6 10   6 22   6 34   6 48   6 56   7  6   7  6   7 10   7 14   7 19   7 24   7 29   7 35   7 42   7 49   7 57   8  7   8 17   8 30   8 45
 36    4 31   4 49   5  2   5 14   5 24   5 32   5 46   5 59   6 10   6 22   6 34   6 48   6 56   7  5   7  5   7  9   7 13   7 17   7 22   7 28   7 33   7 40   7 47   7 55   8  4   8 15   8 27   8 42
 37    4 33   4 50   5  4   5 15   5 25   5 33   5 47   5 59   6 11   6 22   6 34   6 47   6 55   7  4   7  4   7  7   7 12   7 16   7 21   7 26   7 32   7 38   7 45   7 53   8  2   8 12   8 24   8 38
 38    4 35   4 52   5  5   5 16   5 26   5 34   5 48   5 59   6 11   6 22   6 33   6 46   6 54   7  2   7  2   7  6   7 10   7 15   7 19   7 24   7 30   7 36   7 43   7 50   7 59   8  9   8 21   8 35
 39    4 38   4 54   5  7   5 18   5 27   5 35   5 48   6  0   6 11   6 21   6 33   6 46   6 53   7  1   7  1   7  5   7  9   7 13   7 18   7 23   7 28   7 34   7 41   7 48   7 57   8  6   8 18   8 31
 40    4 40   4 56   5  8   5 19   5 28   5 35   5 49   6  0   6 11   6 21   6 32   6 45   6 52   7  0   7  0   7  4   7  8   7 12   7 16   7 21   7 26   7 32   7 39   7 46   7 54   8  3   8 14   8 27
 41    4 42   4 58   5 10   5 20   5 29   5 36   5 49   6  0   6 11   6 21   6 32   6 44   6 51   6 59   6 59   7  3   7  6   7 10   7 15   7 19   7 25   7 30   7 36   7 43   7 51   8  1   8 11   8 24
 42    4 44   4 59   5 11   5 21   5 30   5 37   5 50   6  1   6 11   6 21   6 31   6 43   6 50   6 58   6 58   7  1   7  5   7  9   7 13   7 18   7 23   7 28   7 34   7 41   7 49   7 58   8  8   8 20
 43    4 46   5  1   5 13   5 22   5 31   5 38   5 50   6  1   6 11   6 21   6 31   6 42   6 49   6 57   6 57   7  0   7  4   7  7   7 12   7 16   7 21   7 26   7 32   7 39   7 46   7 55   8  5   8 16
 44    4 48   5  3   5 14   5 24   5 32   5 39   5 51   6  1   6 11   6 20   6 30   6 42   6 48   6 55   6 55   6 59   7  2   7  6   7 10   7 14   7 19   7 24   7 30   7 36   7 44   7 52   8  1   8 13
 45    4 51   5  5   5 16   5 25   5 33   5 39   5 51   6  1   6 11   6 20   6 30   6 41   6 47   6 54   6 54   6 57   7  1   7  4   7  8   7 12   7 17   7 22   7 28   7 34   7 41   7 49   7 58   8  9
 46    4 53   5  6   5 17   5 26   5 34   5 40   5 52   6  2   6 11   6 20   6 29   6 40   6 46   6 53   6 53   6 56   6 59   7  3   7  7   7 11   7 15   7 20   7 25   7 31   7 38   7 46   7 55   8  5
 47    4 55   5  8   5 19   5 27   5 35   5 41   5 52   6  2   6 11   6 19   6 29   6 39   6 45   6 52   6 52   6 55   6 58   7  1   7  5   7  9   7 13   7 18   7 23   7 29   7 35   7 43   7 52   8  2
 48    4 57   5 10   5 20   5 28   5 36   5 42   5 53   6  2   6 11   6 19   6 28   6 38   6 44   6 50   6 50   6 53   6 56   7  0   7  3   7  7   7 11   7 16   7 21   7 26   7 33   7 40   7 48   7 58
 49    4 59   5 12   5 21   5 30   5 37   5 43   5 53   6  2   6 10   6 19   6 27   6 37   6 43   6 49   6 49   6 52   6 55   6 58   7  1   7  5   7  9   7 14   7 18   7 24   7 30   7 37   7 45   7 54
 50    5  1   5 13   5 23   5 31   5 38   5 43   5 54   6  2   6 10   6 18   6 27   6 36   6 42   6 48   6 48   6 50   6 53   6 56   7  0   7  3   7  7   7 11   7 16   7 21   7 27   7 34   7 42   7 51
 51    5  4   5 15   5 24   5 32   5 38   5 44   5 54   6  2   6 10   6 18   6 26   6 35   6 41   6 46   6 46   6 49   6 52   6 55   6 58   7  1   7  5   7  9   7 14   7 19   7 24   7 31   7 38   7 47
 52    5  6   5 17   5 26   5 33   5 39   5 45   5 54   6  3   6 10   6 18   6 26   6 34   6 39   6 45   6 45   6 48   6 50   6 53   6 56   6 59   7  3   7  7   7 11   7 16   7 22   7 28   7 35   7 43
 53    5  8   5 19   5 27   5 34   5 40   5 46   5 55   6  3   6 10   6 17   6 25   6 33   6 38   6 44   6 44   6 46   6 49   6 51   6 54   6 57   7  1   7  5   7  9   7 13   7 19   7 25   7 31   7 39
 54    5 10   5 20   5 29   5 35   5 41   5 46   5 55   6  3   6 10   6 17   6 24   6 32   6 37   6 42   6 42   6 45   6 47   6 50   6 52   6 55   6 59   7  2   7  6   7 11   7 16   7 22   7 28   7 36
 55    5 12   5 22   5 30   5 37   5 42   5 47   5 56   6  3   6 10   6 16   6 23   6 31   6 36   6 41   6 41   6 43   6 45   6 48   6 51   6 54   6 57   7  0   7  4   7  8   7 13   7 18   7 25   7 32
 56    5 14   5 24   5 31   5 38   5 43   5 48   5 56   6  3   6 10   6 16   6 23   6 30   6 35   6 39   6 39   6 41   6 44   6 46   6 49   6 52   6 55   6 58   7  2   7  6   7 10   7 15   7 21   7 28
 57    5 16   5 25   5 33   5 39   5 44   5 49   5 57   6  3   6 10   6 16   6 22   6 29   6 33   6 38   6 38   6 40   6 42   6 44   6 47   6 50   6 52   6 56   6 59   7  3   7  7   7 12   7 18   7 24
 58    5 18   5 27   5 34   5 40   5 45   5 49   5 57   6  3   6  9   6 15   6 21   6 28   6 32   6 36   6 36   6 38   6 40   6 43   6 45   6 48   6 50   6 53   6 57   7  0   7  4   7  9   7 14   7 21
 59    5 20   5 29   5 36   5 41   5 46   5 50   5 57   6  3   6  9   6 15   6 21   6 27   6 31   6 35   6 35   6 37   6 39   6 41   6 43   6 45   6 48   6 51   6 54   6 58   7  1   7  6   7 11   7 17
 60    5 23   5 31   5 37   5 42   5 47   5 51   5 58   6  4   6  9   6 14   6 20   6 26   6 30   6 34   6 34   6 35   6 37   6 39   6 41   6 43   6 46   6 49   6 52   6 55   6 59   7  3   7  7   7 13
 61    5 25   5 32   5 38   5 43   5 48   5 52   5 58   6  4   6  9   6 14   6 19   6 25   6 28   6 32   6 32   6 34   6 35   6 37   6 39   6 41   6 44   6 46   6 49   6 52   6 56   7  0   7  4   7  9
 62    5 27   5 34   5 40   5 45   5 49   5 52   5 58   6  4   6  9   6 13   6 18   6 24   6 27   6 30   6 30   6 32   6 34   6 35   6 37   6 39   6 42   6 44   6 47   6 49   6 53   6 56   7  1   7  5
 63    5 29   5 36   5 41   5 46   5 50   5 53   5 59   6  4   6  8   6 13   6 18   6 23   6 26   6 29   6 29   6 30   6 32   6 34   6 35   6 37   6 39   6 42   6 44   6 47   6 50   6 53   6 57   7  2
 64    5 31   5 37   5 42   5 47   5 50   5 54   5 59   6  4   6  8   6 12   6 17   6 22   6 24   6 27   6 27   6 29   6 30   6 32   6 33   6 35   6 37   6 39   6 41   6 44   6 47   6 50   6 54   6 58
 65    5 33   5 39   5 44   5 48   5 51   5 54   5 59   6  4   6  8   6 12   6 16   6 20   6 23   6 26   6 26   6 27   6 28   6 30   6 31   6 33   6 35   6 37   6 39   6 41   6 44   6 47   6 50   6 54
 66    5 35   5 41   5 45   5 49   5 52   5 55   6  0   6  4   6  8   6 11   6 15   6 19   6 22   6 24   6 24   6 26   6 27   6 28   6 29   6 31   6 33   6 34   6 36   6 38   6 41   6 44   6 47   6 50
 67    5 37   5 42   5 46   5 50   5 53   5 56   6  0   6  4   6  7   6 11   6 14   6 18   6 20   6 23   6 23   6 24   6 25   6 26   6 27   6 29   6 30   6 32   6 34   6 36   6 38   6 40   6 43   6 46
 68    5 39   5 44   5 48   5 51   5 54   5 56   6  0   6  4   6  7   6 10   6 14   6 17   6 19   6 21   6 21   6 22   6 23   6 24   6 25   6 27   6 28   6 30   6 31   6 33   6 35   6 37   6 40   6 43
 69    5 41   5 45   5 49   5 52   5 55   5 57   6  1   6  4   6  7   6 10   6 13   6 16   6 18   6 20   6 20   6 21   6 21   6 22   6 23   6 25   6 26   6 27   6 29   6 30   6 32   6 34   6 36   6 39
 70    5 43   5 47   5 50   5 53   5 56   5 58   6  1   6  4   6  7   6  9   6 12   6 15   6 16   6 18   6 18   6 19   6 20   6 21   6 21   6 22   6 24   6 25   6 26   6 27   6 29   6 31   6 33   6 35
 71    5 45   5 49   5 52   5 54   5 56   5 58   6  1   6  4   6  6   6  9   6 11   6 14   6 15   6 16   6 16   6 17   6 18   6 19   6 19   6 20   6 21   6 22   6 23   6 25   6 26   6 27   6 29   6 31
 72    5 47   5 50   5 53   5 55   5 57   5 59   6  2   6  4   6  6   6  8   6 10   6 12   6 14   6 15   6 15   6 15   6 16   6 17   6 17   6 18   6 19   6 20   6 21   6 22   6 23   6 24   6 26   6 27
 73    5 49   5 52   5 54   5 56   5 58   6  0   6  2   6  4   6  6   6  8   6  9   6 11   6 12   6 13   6 13   6 14   6 14   6 15   6 15   6 16   6 17   6 17   6 18   6 19   6 20   6 21   6 22   6 24
 74    5 51   5 54   5 56   5 57   5 59   6  0   6  2   6  4   6  6   6  7   6  8   6 10   6 11   6 12   6 12   6 12   6 12   6 13   6 13   6 14   6 14   6 15   6 16   6 16   6 17   6 18   6 19   6 20
 75    5 53   5 55   5 57   5 59   6  0   6  1   6  3   6  4   6  5   6  6   6  8   6  9   6  9   6 10   6 10   6 10   6 11   6 11   6 11   6 12   6 12   6 12   6 13   6 13   6 14   6 15   6 15   6 16
 76    5 55   5 57   5 58   6  0   6  1   6  1   6  3   6  4   6  5   6  6   6  7   6  8   6  8   6  8   6  8   6  9   6  9   6  9   6  9   6 10   6 10   6 10   6 10   6 11   6 11   6 11   6 12   6 12
 77    5 57   5 58   6  0   6  1   6  1   6  2   6  3   6  4   6  5   6  5   6  6   6  6   6  7   6  7   6  7   6  7   6  7   6  7   6  7   6  7   6  7   6  8   6  8   6  8   6  8   6  8   6  8   6  8
 78    5 59   6  0   6  1   6  2   6  2   6  3   6  3   6  4   6  4   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  5   6  4
 79    6  1   6  2   6  2   6  3   6  3   6  3   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  3   6  3   6  3   6  3   6  3   6  3   6  2   6  2   6  2   6  1   6  1   6  1
 80    6  3   6  3   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  4   6  3   6  3   6  2   6  2   6  2   6  2   6  2   6  1   6  1   6  1   6  1   6  0   6  0   5 59   5 59   5 58   5 58   5 57
 81    6  5   6  5   6  5   6  5   6  5   6  5   6  4   6  4   6  4   6  3   6  2   6  2   6  1   6  0   6  0   6  0   6  0   5 59   5 59   5 59   5 58   5 58   5 57   5 56   5 56   5 55   5 54   5 53
 82    6  7   6  6   6  6   6  6   6  5   6  5   6  5   6  4   6  3   6  2   6  2   6  0   6  0   5 59   5 59   5 58   5 58   5 58   5 57   5 56   5 56   5 55   5 54   5 54   5 53   5 52   5 50   5 49
 83    6  9   6  8   6  7   6  7   6  6   6  6   6  5   6  4   6  3   6  2   6  1   5 59   5 58   5 57   5 57   5 57   5 56   5 56   5 55   5 54   5 54   5 53   5 52   5 51   5 50   5 48   5 47   5 45
 84    6 11   6 10   6  9   6  8   6  7   6  6   6  5   6  4   6  3   6  1   6  0   5 58   5 57   5 56   5 56   5 55   5 54   5 54   5 53   5 52   5 51   5 50   5 49   5 48   5 47   5 45   5 43   5 41
 85    6 13   6 11   6 10   6  9   6  8   6  7   6  5   6  4   6  2   6  1   5 59   5 57   5 55   5 54   5 54   5 53   5 52   5 52   5 51   5 50   5 49   5 48   5 47   5 45   5 44   5 42   5 40   5 38
 86    6 15   6 13   6 11   6 10   6  9   6  8   6  6   6  4   6  2   6  0   5 58   5 56   5 54   5 52   5 52   5 52   5 51   5 50   5 49   5 48   5 47   5 45   5 44   5 42   5 41   5 39   5 36   5 34
 87    6 16   6 14   6 12   6 11   6  9   6  8   6  6   6  4   6  2   6  0   5 57   5 54   5 53   5 51   5 51   5 50   5 49   5 48   5 47   5 46   5 44   5 43   5 41   5 40   5 38   5 35   5 33   5 30
 88    6 18   6 16   6 14   6 12   6 10   6  9   6  6   6  4   6  1   5 59   5 56   5 53   5 51   5 49   5 49   5 48   5 47   5 46   5 45   5 43   5 42   5 40   5 39   5 37   5 35   5 32   5 29   5 26
 89    6 20   6 17   6 15   6 13   6 11   6  9   6  6   6  4   6  1   5 58   5 55   5 52   5 50   5 47   5 47   5 46   5 45   5 44   5 43   5 41   5 40   5 38   5 36   5 34   5 32   5 29   5 26   5 22
 90    6 22   6 19   6 16   6 14   6 12   6 10   6  7   6  4   6  1   5 58   5 55   5 51   5 48   5 46   5 46   5 45   5 43   5 42   5 41   5 39   5 37   5 35   5 33   5 31   5 28   5 26   5 22   5 18
 91    6 24   6 21   6 17   6 15   6 13   6 11   6  7   6  4   6  1   5 57   5 54   5 49   5 47   5 44   5 44   5 43   5 42   5 40   5 39   5 37   5 35   5 33   5 31   5 28   5 25   5 22   5 19   5 14
 92    6 26   6 22   6 19   6 16   6 13   6 11   6  7   6  4   6  0   5 57   5 53   5 48   5 46   5 43   5 43   5 41   5 40   5 38   5 37   5 35   5 33   5 31   5 28   5 25   5 22   5 19   5 15   5 11
 93    6 28   6 24   6 20   6 17   6 14   6 12   6  8   6  4   6  0   5 56   5 52   5 47   5 44   5 41   5 41   5 40   5 38   5 36   5 35   5 33   5 30   5 28   5 26   5 23   5 19   5 16   5 12   5  7
 94    6 30   6 25   6 21   6 18   6 15   6 12   6  8   6  4   6  0   5 56   5 51   5 46   5 43   5 39   5 39   5 38   5 36   5 34   5 33   5 30   5 28   5 26   5 23   5 20   5 16   5 13   5  8   5  3
 95    6 32   6 27   6 22   6 19   6 16   6 13   6  8   6  4   5 59   5 55   5 50   5 45   5 42   5 38   5 38   5 36   5 34   5 33   5 31   5 28   5 26   5 23   5 20   5 17   5 13   5  9   5  4   4 59
 96    6 34   6 28   6 24   6 20   6 17   6 14   6  8   6  4   5 59   5 54   5 49   5 44   5 40   5 36   5 36   5 35   5 33   5 31   5 28   5 26   5 24   5 21   5 18   5 14   5 10   5  6   5  1   4 55
 97    6 36   6 30   6 25   6 21   6 17   6 14   6  9   6  4   5 59   5 54   5 49   5 42   5 39   5 35   5 35   5 33   5 31   5 29   5 26   5 24   5 21   5 18   5 15   5 11   5  7   5  3   4 57   4 51
 98    6 38   6 31   6 26   6 22   6 18   6 15   6  9   6  4   5 59   5 53   5 48   5 41   5 37   5 33   5 33   5 31   5 29   5 27   5 25   5 22   5 19   5 16   5 13   5  9   5  4   4 59   4 54   4 47
 99    6 40   6 33   6 27   6 23   6 19   6 15   6  9   6  4   5 58   5 53   5 47   5 40   5 36   5 32   5 32   5 30   5 27   5 25   5 23   5 20   5 17   5 14   5 10   5  6   5  1   4 56   4 50   4 43
100    6 42   6 34   6 29   6 24   6 20   6 16   6  9   6  4   5 58   5 52   5 46   5 39   5 35   5 30   5 30   5 28   5 26   5 23   5 21   5 18   5 15   5 11   5  7   5  3   4 58   4 53   4 47   4 40
101    6 43   6 36   6 30   6 25   6 20   6 17   6 10   6  4   5 58   5 52   5 45   5 38   5 33   5 28   5 28   5 26   5 24   5 21   5 19   5 16   5 12   5  9   5  5   5  0   4 55   4 50   4 43   4 36
102    6 45   6 38   6 31   6 26   6 21   6 17   6 10   6  4   5 57   5 51   5 44   5 37   5 32   5 27   5 27   5 25   5 22   5 19   5 17   5 14   5 10   5  6   5  2   4 58   4 52   4 47   4 40   4 32
103    6 47   6 39   6 32   6 27   6 22   6 18   6 10   6  4   5 57   5 51   5 44   5 36   5 31   5 25   5 25   5 23   5 20   5 18   5 15   5 11   5  8   5  4   5  0   4 55   4 50   4 43   4 36   4 28
104    6 49   6 41   6 34   6 28   6 23   6 18   6 11   6  4   5 57   5 50   5 43   5 34   5 29   5 24   5 24   5 21   5 19   5 16   5 13   5  9   5  6   5  2   4 57   4 52   4 47   4 40   4 33   4 24
105    6 51   6 42   6 35   6 29   6 24   6 19   6 11   6  4   5 57   5 50   5 42   5 33   5 28   5 22   5 22   5 20   5 17   5 14   5 11   5  7   5  4   4 59   4 55   4 49   4 44   4 37   4 29   4 20
106    6 53   6 44   6 36   6 30   6 24   6 20   6 11   6  4   5 56   5 49   5 41   5 32   5 27   5 21   5 21   5 18   5 15   5 12   5  9   5  5   5  1   4 57   4 52   4 47   4 41   4 34   4 26   4 16
107    6 55   6 45   6 37   6 31   6 25   6 20   6 11   6  4   5 56   5 49   5 41   5 31   5 26   5 19   5 19   5 17   5 14   5 10   5  7   5  3   4 59   4 55   4 50   4 44   4 38   4 31   4 22   4 12
108    6 57   6 47   6 39   6 32   6 26   6 21   6 12   6  4   5 56   5 48   5 40   5 30   5 24   5 18   5 18   5 15   5 12   5  9   5  5   5  1   4 57   4 52   4 47   4 41   4 35   4 27   4 19   4  8
109    6 59   6 48   6 40   6 33   6 27   6 21   6 12   6  4   5 56   5 48   5 39   5 29   5 23   5 16   5 16   5 14   5 10   5  7   5  3   4 59   4 55   4 50   4 45   4 39   4 32   4 24   4 15   4  5
110    7  1   6 50   6 41   6 34   6 28   6 22   6 12   6  4   5 56   5 47   5 38   5 28   5 22   5 15   5 15   5 12   5  9   5  5   5  1   4 57   4 53   4 48   4 42   4 36   4 29   4 21   4 12   4  1
111    7  3   6 51   6 42   6 35   6 28   6 23   6 13   6  4   5 55   5 47   5 38   5 27   5 21   5 14   5 14   5 10   5  7   5  3   5  0   4 55   4 51   4 45   4 40   4 33   4 26   4 18   4  8   3 57
112    7  4   6 53   6 44   6 36   6 29   6 23   6 13   6  4   5 55   5 46   5 37   5 26   5 19   5 12   5 12   5  9   5  5   5  2   4 58   4 53   4 49   4 43   4 37   4 31   4 23   4 15   4  5   3 53
113    7  6   6 54   6 45   6 37   6 30   6 24   6 13   6  4   5 55   5 46   5 36   5 25   5 18   5 11   5 11   5  7   5  4   5  0   4 56   4 51   4 46   4 41   4 35   4 28   4 20   4 12   4  1   3 49
114    7  8   6 56   6 46   6 38   6 31   6 25   6 14   6  4   5 55   5 45   5 35   5 24   5 17   5  9   5  9   5  6   5  2   4 58   4 54   4 49   4 44   4 39   4 33   4 26   4 18   4  8   3 58   3 45
115    7 10   6 57   6 47   6 39   6 32   6 25   6 14   6  4   5 55   5 45   5 35   5 23   5 16   5  8   5  8   5  5   5  1   4 57   4 52   4 48   4 42   4 37   4 30   4 23   4 15   4  5   3 54   3 41
116    7 12   6 59   6 49   6 40   6 32   6 26   6 14   6  4   5 54   5 45   5 34   5 22   5 15   5  7   5  7   5  3   4 59   4 55   4 51   4 46   4 40   4 34   4 28   4 20   4 12   4  2   3 51   3 37
117    7 14   7  1   6 50   6 41   6 33   6 26   6 15   6  4   5 54   5 44   5 33   5 21   5 14   5  5   5  5   5  2   4 58   4 53   4 49   4 44   4 38   4 32   4 25   4 18   4  9   3 59   3 47   3 33
